|成交日期| 投资单元 | 交易所 | 交易编码  |       品种       |      合约      |买/卖|   投/保    |  成交价  | 手数 |   成交额   |       开平       |  手续费  |  平仓盈亏  |     权利金收支      |     成交序号     |   资金账号   |
|  Date  |InvestUnit|Exchange|tradingcode|     Product      |   Instrument   | B/S |    S/H     |   Price  | Lots |  Turnover  |       O/C        |   Fee    |Realized P/L|Premium Received/Paid|     Trans.No.    |   AccountID  |
-----------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
|20260305|321980    |中金所  |01644146   |中证1000股指期权  |MO2603-C-8500   |   卖|交易        |    28.600|     2|     5720.00|                 平|     33.00|        0.00|              5720.00|831941            |321980        |
|20260305|321980    |中金所  |01644146   |中证1000股指期权  |MO2603-C-8500   |   卖|交易        |    28.600|     1|     2860.00|                 平|     16.50|        0.00|              2860.00|831949            |321980        |
|20260305|321980    |中金所  |01644146   |中证1000股指期权  |MO2603-C-8500   |   卖|交易        |    29.400|     1|     2940.00|                 平|     16.50|        0.00|              2940.00|832798            |321980        |
|20260305|321980    |中金所  |01644146   |中证1000股指期权  |MO2603-C-8500   |   卖|交易        |    29.400|     1|     2940.00|                 平|     16.50|        0.00|              2940.00|832812            |321980        |
|20260305|321980    |中金所  |01644146   |中证1000股指期权  |MO2603-C-8500   |   卖|交易        |    29.400|     1|     2940.00|                 平|     16.50|        0.00|              2940.00|832832            |321980        |
|20260305|321980    |中金所  |01644146   |中证1000股指期权  |MO2603-C-8500   |   卖|交易        |    29.400|     1|     2940.00|                 平|     16.50|        0.00|              2940.00|832849            |321980        |
|20260305|321980    |中金所  |01644146   |中证1000股指期权  |MO2603-C-8500   |   卖|交易        |    29.400|     1|     2940.00|                 平|     16.50|        0.00|              2940.00|832855            |321980        |
|20260305|321980    |中金所  |01644146   |中证1000股指期权  |MO2603-C-8500   |   卖|交易        |    29.400|     1|     2940.00|                 平|     16.50|        0.00|              2940.00|832856            |321980        |
|20260305|321980    |中金所  |01644146   |中证1000股指期权  |MO2603-C-8500   |   卖|交易        |    29.400|     1|     2940.00|                 平|     16.50|        0.00|              2940.00|832863            |321980        |
|20260305|321980    |中金所  |01644146   |中证1000股指期权  |MO2603-C-8500   |   卖|交易        |    29.400|     1|     2940.00|                 平|     16.50|        0.00|              2940.00|832881            |321980        |
|20260305|321980    |中金所  |01644146   |中证1000股指期权  |MO2603-C-8500   |   卖|交易        |    29.400|     1|     2940.00|                 平|     16.50|        0.00|              2940.00|832892            |321980        |
|20260305|321980    |中金所  |01644146   |中证1000股指期权  |MO2603-C-8500   |   卖|交易        |    29.400|     1|     2940.00|                 平|     16.50|        0.00|              2940.00|832905            |321980        |
|20260305|321980    |中金所  |01644146   |中证1000股指期权  |MO2603-C-8500   |   卖|交易        |    29.400|     1|     2940.00|                 平|     16.50|        0.00|              2940.00|832925            |321980        |
|20260305|321980    |中金所  |01644146   |中证1000股指期权  |MO2603-C-8500   |   卖|交易        |    29.400|     1|     2940.00|                 平|     16.50|        0.00|              2940.00|832931            |321980        |
|20260305|321980    |中金所  |01644146   |中证1000股指期权  |MO2603-C-8500   |   卖|交易        |    29.400|     1|     2940.00|                 平|     16.50|        0.00|              2940.00|833087            |321980        |
|20260305|321980    |中金所  |01644146   |中证1000股指期权  |MO2603-C-8500   |   卖|交易        |    29.400|     1|     2940.00|                 平|     16.50|        0.00|              2940.00|833105            |321980        |
|20260305|321980    |中金所  |01644146   |中证1000股指期权  |MO2603-C-8500   |   卖|交易        |    29.400|     3|     8820.00|                 平|     49.50|        0.00|              8820.00|833304            |321980        |
|20260305|321980    |中金所  |01644146   |中证1000股指期权  |MO2603-C-8500   |   卖|交易        |    29.400|     3|     8820.00|                 平|     49.50|        0.00|              8820.00|833389            |321980        |
|20260306|321980    |中金所  |01644146   |上证50股指期权    |HO2603-C-3100   |   卖|交易        |     4.200|     6|     2520.00|                 平|     99.00|        0.00|              2520.00|370956            |321980        |
|20260306|321980    |中金所  |01644146   |上证50股指期权    |HO2603-C-3100   |   卖|交易        |     4.200|     1|      420.00|                 平|     16.50|        0.00|               420.00|371346            |321980        |
|20260306|321980    |中金所  |01644146   |股指期权          |IO2603-C-4750   |   卖|交易        |    12.600|     6|     7560.00|                 平|     99.00|        0.00|              7560.00|371657            |321980        |
|20260306|321980    |中金所  |01644146   |股指期权          |IO2603-C-4750   |   卖|交易        |    12.600|     3|     3780.00|                 平|     49.50|        0.00|              3780.00|371658            |321980        |
|20260306|321980    |中金所  |01644146   |中证1000股指期权  |MO2603-C-8100   |买   |交易        |   179.200|     1|    17920.00|开                 |     16.50|        0.00|            -17920.00|126370            |321980        |
|20260306|321980    |中金所  |01644146   |中证1000股指期权  |MO2603-C-8100   |买   |交易        |   179.200|     1|    17920.00|开                 |     16.50|        0.00|            -17920.00|126374            |321980        |
|20260306|321980    |中金所  |01644146   |中证1000股指期权  |MO2603-C-8100   |买   |交易        |   179.200|     4|    71680.00|开                 |     66.00|        0.00|            -71680.00|126375            |321980        |
|20260306|321980    |中金所  |01644146   |中证1000股指期权  |MO2603-C-8100   |买   |交易        |   179.200|     4|    71680.00|开                 |     66.00|        0.00|            -71680.00|126403            |321980        |
|20260306|321980    |中金所  |01644146   |中证1000股指期权  |MO2603-C-8100   |   卖|交易        |   213.000|     1|    21300.00|                 平|     16.50|        0.00|             21300.00|273951            |321980        |
|20260306|321980    |中金所  |01644146   |中证1000股指期权  |MO2603-C-8100   |   卖|交易        |   212.800|     9|   191520.00|                 平|    148.50|        0.00|            191520.00|273952            |321980        |
|20260306|321980    |中金所  |01644146   |中证1000股指期权  |MO2603-C-8100   |买   |交易        |   210.400|     9|   189360.00|开                 |    148.50|        0.00|           -189360.00|292279            |321980        |
|20260306|321980    |中金所  |01644146   |中证1000股指期权  |MO2603-C-8100   |买   |交易        |   210.400|     5|   105200.00|开                 |     82.50|        0.00|           -105200.00|292280            |321980        |
|20260306|321980    |中金所  |01644146   |中证1000股指期权  |MO2603-C-8100   |买   |交易        |   210.600|     2|    42120.00|开                 |     33.00|        0.00|            -42120.00|292281            |321980        |
|20260306|321980    |中金所  |01644146   |中证1000股指期权  |MO2603-C-8100   |买   |交易        |   210.800|     1|    21080.00|开                 |     16.50|        0.00|            -21080.00|292282            |321980        |
|20260306|321980    |中金所  |01644146   |中证1000股指期权  |MO2603-C-8100   |买   |交易        |   210.800|     3|    63240.00|开                 |     49.50|        0.00|            -63240.00|292283            |321980        |
|20260306|321980    |中金所  |01644146   |中证1000股指期权  |MO2603-C-8100   |   卖|交易        |   216.200|     1|    21620.00|                 平|     16.50|        0.00|             21620.00|352972            |321980        |
|20260306|321980    |中金所  |01644146   |中证1000股指期权  |MO2603-C-8100   |   卖|交易        |   216.200|     2|    43240.00|                 平|     33.00|        0.00|             43240.00|353652            |321980        |
|20260306|321980    |中金所  |01644146   |中证1000股指期权  |MO2603-C-8100   |   卖|交易        |   216.200|     2|    43240.00|                 平|     33.00|        0.00|             43240.00|353663            |321980        |
|20260306|321980    |中金所  |01644146   |中证1000股指期权  |MO2603-C-8100   |   卖|交易        |   215.800|     5|   107900.00|                 平|     82.50|        0.00|            107900.00|355933            |321980        |
|20260306|321980    |中金所  |01644146   |中证1000股指期权  |MO2603-C-8100   |   卖|交易        |   215.800|     1|    21580.00|                 平|     16.50|        0.00|             21580.00|357097            |321980        |
|20260306|321980    |中金所  |01644146   |中证1000股指期权  |MO2603-C-8100   |   卖|交易        |   215.800|     1|    21580.00|                 平|     16.50|        0.00|             21580.00|357100            |321980        |
|20260306|321980    |中金所  |01644146   |中证1000股指期权  |MO2603-C-8100   |   卖|交易        |   215.800|     1|    21580.00|                 平|     16.50|        0.00|             21580.00|357107            |321980        |
|20260306|321980    |中金所  |01644146   |中证1000股指期权  |MO2603-C-8100   |   卖|交易        |   215.800|     1|    21580.00|                 平|     16.50|        0.00|             21580.00|357108            |321980        |
|20260306|321980    |中金所  |01644146   |中证1000股指期权  |MO2603-C-8100   |   卖|交易        |   215.800|     1|    21580.00|                 平|     16.50|        0.00|             21580.00|357109            |321980        |
|20260306|321980    |中金所  |01644146   |中证1000股指期权  |MO2603-C-8100   |   卖|交易        |   215.800|     1|    21580.00|                 平|     16.50|        0.00|             21580.00|357110            |321980        |
|20260306|321980    |中金所  |01644146   |中证1000股指期权  |MO2603-C-8100   |   卖|交易        |   215.800|     1|    21580.00|                 平|     16.50|        0.00|             21580.00|357129            |321980        |
|20260306|321980    |中金所  |01644146   |中证1000股指期权  |MO2603-C-8100   |   卖|交易        |   215.800|     1|    21580.00|                 平|     16.50|        0.00|             21580.00|357181            |321980        |
|20260306|321980    |中金所  |01644146   |中证1000股指期权  |MO2603-C-8100   |   卖|交易        |   215.800|     2|    43160.00|                 平|     33.00|        0.00|             43160.00|357287            |321980        |
|20260306|321980    |中金所  |01644146   |中证1000股指期权  |MO2603-C-8100   |买   |交易        |   220.400|     1|    22040.00|开                 |     16.50|        0.00|            -22040.00|475828            |321980        |
|20260306|321980    |中金所  |01644146   |中证1000股指期权  |MO2603-C-8100   |买   |交易        |   210.000|     9|   189000.00|开                 |    148.50|        0.00|           -189000.00|623749            |321980        |
|20260306|321980    |中金所  |01644146   |中证1000股指期权  |MO2603-C-8100   |买   |交易        |   210.000|     1|    21000.00|开                 |     16.50|        0.00|            -21000.00|623750            |321980        |
|20260306|321980    |中金所  |01644146   |中证1000股指期权  |MO2603-C-8500   |买   |交易        |    33.000|     4|    13200.00|开                 |     66.00|        0.00|            -13200.00|623556            |321980        |
